Date,Open,High,Low,Close,Volume
2018-11-30,6.580001138637704,6.845910879556023,6.363309541574345,6.8324875831604,9060000.0
2018-12-03,7.476169700389942,7.537533739220144,7.171907522281893,7.384763717651367,18288000.0
2018-12-04,7.213455922836575,7.240942137390931,6.2961938656029925,6.307699680328369,18252000.0
2018-12-06,5.789942130255721,6.204148292541504,5.695338960500272,6.204148292541504,21013500.0
2018-12-07,6.162598599979784,6.206703917766087,5.424314012199808,5.509328842163086,19045500.0
2018-12-10,5.479924664454107,5.80272477694779,5.424953155215577,5.742639064788818,14008500.0
2018-12-11,6.012385255098436,6.24186054079149,5.74263916398614,5.844273090362549,23953500.0
2018-12-12,6.124245962917031,6.354360874556888,5.972115106014864,6.103152275085449,17592000.0
2018-12-13,6.217570746094176,6.303863894382695,5.967640470921959,6.035396575927734,13446000.0
2018-12-14,5.832768746175861,6.1459806126134815,5.773961797512894,5.777797222137451,10413000.0
2018-12-17,5.720906444813904,6.016858580299672,5.456912818537028,5.56110429763794,15946500.0
2018-12-18,5.701091874021224,6.0456244388916405,5.699813551660404,5.78099250793457,13204500.0
2018-12-19,5.72538091912771,5.87431689234344,4.96792011643259,5.05037784576416,29062500.0
2018-12-20,5.024809864375192,5.279853891969327,4.7326917492732665,4.921258449554443,19387500.0
2018-12-21,5.016499361114492,5.191642746448332,4.638727751071514,4.695617198944092,19287000.0
2018-12-24,4.572252393848377,4.720547863725631,4.282691313523364,4.28780460357666,13795500.0
2018-12-26,4.461029051645377,5.028645261171985,4.243058655534943,5.024809837341309,17737500.0
2018-12-27,4.769677548759076,5.139832058190504,4.6221279117485325,5.137266635894775,12370500.0
2018-12-28,5.24889241704284,5.529876682260529,5.11353204837691,5.245684146881104,17269500.0
2018-12-31,5.425308788149184,5.476629635703813,5.187306275588733,5.345119476318359,12660000.0
2019-01-02,4.985228464139823,5.602367548386058,4.978812841911027,5.486894607543945,13147500.0
2019-01-03,5.114814741891276,5.185382464055861,4.496393111736984,4.511789321899414,28599000.0
2019-01-04,4.736319201493847,5.154588646875777,4.702318975910585,5.094927310943604,17604000.0
2019-01-07,5.195005017361784,5.536933584432711,5.081456475354076,5.393874645233154,16641000.0
2019-01-08,5.557462159320382,5.564519712391982,5.098778106914979,5.311119556427002,14445000.0
2019-01-09,5.463799769262896,5.794822379183111,5.4586680057002726,5.721689701080322,17928000.0
2019-01-10,5.543347811263028,5.905804291512895,5.540139541488508,5.882709980010986,12975000.0
2019-01-11,5.791616208804205,6.207959946111573,5.741577837032678,6.046939373016357,12399000.0
2019-01-14,5.821765632882895,5.88720019780982,5.668443205130398,5.76082181930542,10731000.0
2019-01-15,5.801239494213986,6.007807255076212,5.727464867832171,5.798673152923584,14590500.0
2019-01-16,5.869878436429031,5.94621890621545,5.64919705843788,5.656895160675049,10257000.0
2019-01-17,5.575424115385379,5.943013308903045,5.441347150974108,5.8525590896606445,15876000.0
2019-01-18,6.027052797361735,6.366415989618789,5.92890091046588,6.254149913787842,15720000.0
2019-01-22,6.077089293907536,6.083504915772528,5.594027197583123,5.728105068206787,18655500.0
2019-01-23,5.838445730065322,5.894899260329665,5.447120758682261,5.60878324508667,15681000.0
2019-01-24,5.959051514587295,6.639700789580748,5.959051514587295,6.567850589752197,32491500.0
2019-01-25,6.634570262591383,7.065027777087797,6.511398730693865,6.987403869628906,17100000.0
2019-01-28,6.209882378685818,6.730794822601553,6.165617714598202,6.561434268951416,14305500.0
2019-01-29,6.59864312549248,6.6461160681174105,6.251582836503358,6.2778849601745605,9061500.0
2019-01-30,6.616605966461802,6.896307741348338,6.405547497333971,6.822533130645752,14400000.0
2019-01-31,6.799438316063256,6.9995917858919565,6.639700697791569,6.827664852142334,10894500.0
2019-02-01,6.838571353263942,7.159971466015507,6.838571353263942,7.066308975219727,10723500.0
2019-02-04,7.082347259915739,7.174083958668521,6.896307521746916,7.172801017761231,4450500.0
2019-02-05,7.184989805607097,7.367822178089295,7.129818762155916,7.272877216339111,9172500.0
2019-02-06,7.53782180252801,8.022167653006738,7.53076562946416,7.857296943664551,17931000.0
2019-02-07,7.569900600227256,7.666769068549257,7.142650509038661,7.332539081573486,18687000.0
2019-02-08,6.998949247991527,7.337029393014019,6.913628176703143,7.302387237548828,10705500.0
2019-02-11,7.41529432211861,7.456351643295474,7.208084681409892,7.406954288482666,8164500.0
2019-02-12,7.685373473197579,7.924658927858774,7.637900530376511,7.873979091644287,13083000.0
2019-02-13,8.017678300397483,8.123529180146157,7.86628118492951,7.942620754241943,12480000.0
2019-02-14,7.829071826776163,8.179340357490265,7.829071826776163,8.00484848022461,11575500.0
2019-02-15,8.210776109623914,8.253757384093477,7.9817546338809295,8.134434700012207,10102500.0
2019-02-19,7.991375336844037,8.251189156602203,7.987525597431129,8.081829071044922,7548000.0
2019-02-20,8.15239624393417,8.448135183739526,8.14982944482464,8.304435729980469,9694500.0
2019-02-21,8.326249613453147,8.365381150048487,8.043981481359513,8.121604919433594,11476500.0
2019-02-22,8.31662443547485,8.40451229615352,8.203717396079643,8.375001907348633,12757500.0
2019-02-25,8.789423856318459,8.872821441915603,8.56360973065909,8.585421562194824,12519000.0
2019-02-26,8.496247979049464,8.611720886222274,8.336509952727008,8.407718658447266,8319000.0
2019-02-27,8.289682768198878,8.289682768198878,7.84318718750094,8.110699653625488,15036000.0
2019-02-28,8.009982845273255,8.196022167761829,7.929151125476308,8.130587577819824,7447500.0
2019-03-01,8.374362737760496,8.450702309503846,8.083755517988337,8.342927932739258,10362000.0
2019-03-04,8.530249331007436,8.59055121157974,8.033715515578209,8.34677505493164,14767500.0
2019-03-05,8.324965072800204,8.382060532132463,8.129302817363804,8.227455139160156,7974000.0
2019-03-06,8.202435589835526,8.23322800588515,7.813676060449393,7.825223445892334,14940000.0
2019-03-07,7.698204430579488,7.737336886563695,7.420427038908559,7.558994770050049,15607500.0
2019-03-08,7.161894689813164,7.565408463527321,7.101591886020756,7.546804904937744,12711000.0
2019-03-11,7.6872994271667485,8.191531549854414,7.6468840277140835,8.085040092468262,12825000.0
2019-03-12,8.138924974602347,8.307002148030733,7.943903291512363,8.179340362548828,10372500.0
2019-03-13,8.309567981727044,8.470588979887886,8.243491942986022,8.279417037963867,8331000.0
2019-03-14,8.285191482898796,8.39681560649836,8.123529908407088,8.138283729553223,6633000.0
2019-03-15,8.434664131827677,9.030634191816832,8.39104139088295,8.839461326599121,22909500.0
2019-03-18,8.895274412558383,9.030634772356075,8.623912222512157,8.781725883483887,10273500.0
2019-03-19,9.025487391238114,9.215070589709832,8.981786146820522,9.137310028076172,13689000.0
2019-03-20,9.125097677239475,9.281906765628047,8.709298800879612,8.877032279968262,13167000.0
2019-03-21,8.904022713585839,9.97597623806227,8.904022713585839,9.797316551208496,21321000.0
2019-03-22,9.650790876484193,9.711200918897962,8.939367959135568,8.963789939880371,18607500.0
2019-03-25,8.815338449236831,9.016490502554058,8.407249921367427,8.621898651123047,23959500.0
2019-03-26,8.983712042003036,9.110316549639313,8.678450604882556,8.884099960327148,17310000.0
2019-03-27,8.900810619960655,8.98178607601929,8.299283257315116,8.494651794433594,19968000.0
2019-03-28,8.570487281092428,8.76456971800053,8.27807702390825,8.450309753417969,11520000.0
2019-03-29,8.747215306691743,8.88345807323641,8.674594725728014,8.839115142822266,12793500.0
2019-04-01,9.232420255001353,9.51390413962734,9.115456761842628,9.490126609802246,18229500.0
2019-04-02,9.475343978647164,9.590379629570938,9.346812576460213,9.520330429077148,8290500.0
2019-04-03,9.868011416329004,10.419412343590576,9.846160794208526,10.16877555847168,30327000.0
2019-04-04,10.060161750900162,10.406553906224996,10.05566255451344,10.207330703735352,14100000.0
2019-04-05,10.403986886393415,10.45668375974345,10.218901081523605,10.440617561340332,7863000.0
2019-04-08,10.298592715589296,10.539589423568252,10.23432698808354,10.5158109664917,7659000.0
2019-04-09,10.34678975120274,10.34678975120274,10.019035050337369,10.161062240600586,16965000.0
2019-04-10,10.159777095169828,10.507454584870931,10.141140450579016,10.42198085784912,13528500.0
2019-04-11,10.4753222160895,10.608994542684204,10.295378204496208,10.396275520324709,9259500.0
2019-04-12,10.69382454660894,10.834566501291938,10.579431487773988,10.828782081604004,12208500.0
2019-04-15,10.824928507065,10.860918415792572,10.40720084032954,10.598071098327637,9196500.0
2019-04-16,10.7960082778783,11.6134685901148,10.770301990315255,11.607685089111328,19468500.0
2019-04-17,12.274762306129324,12.592236125835605,11.859606072864288,12.135948181152344,16183500.0
2019-04-18,12.147516399425804,12.265766050587636,11.973999428446083,12.15908432006836,9463500.0
2019-04-22,11.985566806612756,12.245201019140982,11.85060835144414,12.164225578308104,4671000.0
2019-04-23,12.3178239390896,12.648150982139892,12.237492007462365,12.529257774353027,8796000.0
2019-04-24,12.500335555009544,13.266384157805325,12.500335555009544,12.892356872558594,11011500.0
2019-04-25,12.785031180845392,12.785031180845392,11.858318916265432,12.19057273864746,12978000.0
2019-04-26,11.499077042746306,11.889169655270402,11.12633493414532,11.885313987731934,13794000.0
2019-04-29,11.925800306172755,11.96885893424464,11.666166992648217,11.822975158691406,4995000.0
2019-04-30,11.76963611468397,12.16615669281907,11.750355937633207,12.08518123626709,6696000.0
2019-05-01,12.468205415701288,12.634653692129575,11.769636376005897,11.788915634155272,12915000.0
2019-05-02,11.727218507631395,12.551106732615173,11.699585307009023,12.181578636169434,13312500.0
2019-05-03,12.400081672610757,12.443140301660993,12.002277747616484,12.425788879394531,8863500.0
2019-05-06,11.188029249375234,11.842255257276111,11.067851761465963,11.815263748168944,17829000.0
2019-05-07,11.376327090581222,11.43223793733361,10.565292991124638,10.952816009521484,24256500.0
2019-05-08,10.724671869753625,11.182245030790076,10.62698853814294,10.68996810913086,12007500.0
2019-05-09,10.186125413345216,10.457326636925446,9.596807753449305,10.309515953063965,18993000.0
2019-05-10,10.1019352541268,10.529945486428922,9.614801125723968,10.33971881866455,20788500.0
2019-05-13,9.314682562171512,9.503624047392512,8.752356384967586,8.880245208740234,24391500.0
2019-05-14,9.209286238086005,9.64693573716736,9.085895690252674,9.515833854675291,17139000.0
2019-05-15,9.179079476252662,9.9399852209942,9.170724613041608,9.749115943908691,14703000.0
2019-05-16,9.31853721777687,9.577527893247638,9.078182265327673,9.254271507263184,21981000.0
2019-05-17,8.825618573898783,9.36545151492032,8.596833357311743,8.70737075805664,24265500.0
2019-05-20,7.927827402947,8.07178244359763,7.499817489045385,7.663694858551025,26760000.0
2019-05-21,8.161756132910467,8.266508217493152,7.948392618355446,8.145689010620117,19236000.0
2019-05-22,7.69454101979152,7.884125562282858,7.553799062619058,7.636058807373047,15225000.0
2019-05-23,7.202265725731047,7.282598564247948,6.897003789287856,7.249823093414307,20860500.0
2019-05-24,7.434908624786372,7.525523244963049,7.047386007387631,7.061523914337158,13459500.0
2019-05-28,7.188768786096012,7.262031510064026,6.839805666490572,6.869368076324463,13249500.0
2019-05-29,6.700350255395093,7.0589535068788365,6.654721182750808,6.962554931640625,20284500.0
2019-05-30,7.0332469708275775,7.299307322240916,6.966410807196079,7.121290683746338,19113000.0
2019-05-31,6.855874169283332,7.163064890818871,6.794178888526154,6.812173843383789,18478500.0
2019-06-03,7.067949936426733,7.262032305811765,6.757546667648725,6.877723693847656,23410500.0
2019-06-04,7.262031275665433,7.76523253939637,7.062808045019232,7.750451564788818,32151000.0
2019-06-05,8.005587422786702,8.01137092263905,7.296734983563408,7.5962138175964355,25533000.0
2019-06-06,7.593645218208833,7.993378399302954,7.544803542535744,7.911760330200195,14176500.0
2019-06-07,7.967668031108378,8.231157830961843,7.931036448353489,8.159823417663574,14091000.0
2019-06-10,8.532564102790039,9.084607406581576,8.47086884966274,8.79605484008789,21726000.0
2019-06-11,9.290904264565738,9.318539307714392,8.670097637569423,8.862251281738281,18606000.0
2019-06-12,8.600687829753412,8.624466279590813,8.210594384990012,8.236944198608398,11925000.0
2019-06-13,8.452879630225123,8.486297256517938,8.193887970143715,8.393112182617188,11455500.0
2019-06-14,7.6476263466148815,7.850064021596541,7.569222732405631,7.727959632873535,14856000.0
2019-06-17,7.744026913483243,7.818576259180461,7.556371544300376,7.572437286376953,8601000.0
2019-06-18,7.851349141306974,8.71443839243504,7.802507018724031,8.560200691223145,26061000.0
2019-06-19,8.701583842338874,8.754281623124351,8.440021852136164,8.576908111572266,13185000.0
2019-06-20,9.13023857670968,9.208643580652192,8.686162967641245,8.81469440460205,19162500.0
2019-06-21,8.686163366964072,8.913664296642242,8.602617469434076,8.632822036743164,12225000.0
2019-06-24,8.689375089046099,8.804410758718488,8.60582920434365,8.690017700195312,9433500.0
2019-06-25,8.712797932493666,8.853098521153306,8.289964643183565,8.320857048034668,12205500.0
2019-06-26,8.870481120294336,9.261777785158175,8.82543001470816,9.102812767028809,19284000.0
2019-06-27,9.270787314476149,9.655005062283314,9.270787314476149,9.504406929016112,13567500.0
2019-06-28,9.775353878058324,9.805601839178214,9.484455125265374,9.54366397857666,11226000.0
2019-07-01,10.792857871834451,11.043853859982647,10.078481983665444,10.315963745117188,21082500.0
2019-07-02,10.194325474639196,10.194325474639196,9.753472131813886,9.883475303649902,12142500.0
2019-07-03,9.92144712976452,9.92144712976452,9.534655266013791,9.729660034179688,9478500.0
2019-07-05,9.41237463553305,9.606735871951877,9.256628232587838,9.574557304382324,9699000.0
2019-07-08,9.310687414205722,9.440047961493292,9.187120518075227,9.342866897583008,8194500.0
2019-07-09,9.205786059296642,9.584855544593632,9.131130524475642,9.558467864990234,9168000.0
2019-07-10,9.876396475110562,10.166008168386856,9.710995223321822,9.75926399230957,16626000.0
2019-07-11,9.9047136453781,9.95426856174348,9.660795667137853,9.83327579498291,8664000.0
2019-07-12,9.9388225039194,10.405419966947898,9.913080205154886,10.395121574401855,12400500.0
2019-07-15,10.554729003065386,10.779982610132496,10.458191479850894,10.637107849121094,8479500.0
2019-07-16,10.483292329698235,10.554086644026157,10.135758864593372,10.292792320251465,9934500.0
2019-07-17,10.518689236313625,10.547006593110227,10.282494603343912,10.379032135009766,7201500.0
2019-07-18,10.42215168561751,10.911273766834524,10.401557662825828,10.854639053344728,13081500.0
2019-07-19,11.00137484505065,11.10177358147422,10.764537602772076,10.782557487487791,9180000.0
2019-07-22,10.971125086781951,11.468613025670155,10.947312475441969,11.413908004760742,13075500.0
2019-07-23,11.652036751523084,11.848328590393066,11.46282379239172,11.848328590393066,10419000.0
2019-07-24,12.099323871002088,13.007417248154132,12.07937338281076,12.92825698852539,23553000.0
2019-07-25,12.688201249953517,12.691418922162612,12.173335949842494,12.272448539733888,14809500.0
2019-07-26,12.520226901199388,12.54082276698181,12.24606187278419,12.26343822479248,8842500.0
2019-07-29,12.163683405599008,12.417897012342758,11.8953092786349,12.358044624328612,7939500.0
2019-07-30,12.02466994185072,12.361263328577389,11.895953840828149,12.27437973022461,5961000.0
2019-07-31,12.077444253418918,12.077444253418918,10.72463619257949,11.088903427124023,21309000.0
2019-08-01,10.970481816911734,11.886297470840011,10.14283681223941,10.423437118530272,25618500.0
2019-08-02,10.091351239158923,10.36423010207233,9.685895072164575,9.934961318969728,16612500.0
2019-08-05,9.06162200712977,9.103454506515602,8.400663361193057,8.636857986450195,22728000.0
